,id,permalink,username,to,text,date,retweets,favorites,mentions,hashtags,geo
60,1299417157915336710,https://twitter.com/vmartinezsls/status/1299417157915336710,vmartinezsls,FESEGO_AL,Por si no participaron en el Webinar de @CoalitionFBO #violenceprevention &amp; FBOs @IrvinWaller explicó la #PrevenciónInteligente los resultados de la #evidencia y su potencial enorme para alcanzar los #ODS #Agenda2030 @UNODC @DohaDeclaration @UNHABITAT @ImpactPeace @FESEGO_AL,2020-08-28 18:42:47+00:00,0,1,@CoalitionFBO @IrvinWaller @UNODC @DohaDeclaration @UNHABITAT @ImpactPeace @FESEGO_AL,#violenceprevention #Prevenci #evidencia #ODS #Agenda2030,
61,1299336320569884674,https://twitter.com/secure_measures/status/1299336320569884674,secure_measures,,"CDC Guidance on Workplace Violence in Retail Associated with COVID-19, Customer Face Mask Enforcement #violenceprevention ",2020-08-28 13:21:33+00:00,1,1,,#violenceprevention,
62,1299322587697360897,https://twitter.com/larasnowdon/status/1299322587697360897,larasnowdon,,Some excellent sessions at the @MCFcharityUK Conference this year. Really looking forward to it! https://www.mariecollinsfoundation.org.uk/international-conference-registration #violenceprevention #onlinesafety #healthyrelationships #stayingsafeonline,2020-08-28 12:26:59+00:00,0,0,@MCFcharityUK,#violenceprevention #onlinesafety #healthyrelationships #stayingsafeonline,
63,1299313289948733440,https://twitter.com/MyPOV_Online/status/1299313289948733440,MyPOV_Online,,Why we need to use #StopandSearch to protect the public from harm: @GorillaoJustice #Knifecrime #Violencereduction #ViolencePrevention @Graham_Goulden @DirectorVRU @jqjasonkew @kimberleyVERU @DCSSueClarke @TVP_DCC @russmassie @HaqueAbs @RachelTaylorTVP,2020-08-28 11:50:03+00:00,19,51,@GorillaoJustice @Graham_Goulden @DirectorVRU @jqjasonkew @kimberleyVERU @DCSSueClarke @TVP_DCC @russmassie @HaqueAbs @RachelTaylorTVP,#StopandSearch #Knifecrime #Violencereduction #ViolencePrevention,
64,1301587465258577920,https://twitter.com/LenovoLegion/status/1301587465258577920,LenovoLegion,,"Lenovo Legion x @PlayApex Now is your chance to rise above the rest. Unmatched performance, purposeful engineering, modern design. Gear up with a machine as savage as you are. Stylish outside. Savage inside.",2020-09-03 18:26:48+00:00,9,106,@PlayApex,,
65,1299239748284768256,https://twitter.com/UDDESHHYA_/status/1299239748284768256,UDDESHHYA_,,#violence #love #domesticviolence #abuse #selfdefense #fight #violenceagainstwomen #women #police #humanrights #peace #violenceprevention #protest #crime #justice #domesticviolenceawareness #combatives #news #uddeshhya #living_for_a_reason,2020-08-28 06:57:49+00:00,0,0,,#violence #love #domesticviolence #abuse #selfdefense #fight #violenceagainstwomen #women #police #humanrights #peace #violenceprevention #protest #crime #justice #domesticviolenceawareness #combatives #news #uddeshhya #living_for_a_reason,
66,1299051510945513472,https://twitter.com/FESEGO_AL/status/1299051510945513472,FESEGO_AL,,"Just in case you miss it! @CoalitionFBO discussion on #violenceprevention &amp; faith-based orgs. Dr. Bhante Chao Chu and Dr. Muzzamil H. Siddiqi highlighted the role of #education, the culture of lawfulness and the culture of peace from #childhood, #schools, and #communities.",2020-08-27 18:29:50+00:00,0,1,@CoalitionFBO,#violenceprevention #education #childhood #schools #communities,
67,1299050485937250304,https://twitter.com/FESEGO_AL/status/1299050485937250304,FESEGO_AL,,Just in case you miss it! @CoalitionFBO discussion on #violenceprevention &amp; faith-based orgs. @assiagoj @UNHABITAT explained the work of #UNHabitat in #preventing #violence around the world and strengthening the social capital of communities from an inclusive approach.,2020-08-27 18:25:45+00:00,1,4,@CoalitionFBO @assiagoj @UNHABITAT,#violenceprevention #UNHabitat #preventing #violence,
68,1299049409842491392,https://twitter.com/FESEGO_AL/status/1299049409842491392,FESEGO_AL,,"Just in case you miss it! @CoalitionFBO discussion on #violenceprevention &amp; faith-based orgs. @vmartinezsls @FESEGO_AL highlighted the levels of violence in #LAC, especially #VAW, and the huge potential that FBOs have to work on evidence-based violence prevention in the region.",2020-08-27 18:21:29+00:00,0,2,@CoalitionFBO @vmartinezsls @FESEGO_AL,#violenceprevention #LAC #VAW,
69,1299047609655533569,https://twitter.com/FESEGO_AL/status/1299047609655533569,FESEGO_AL,,"Just in case you miss it! @CoalitionFBO discussion on #violenceprevention &amp; faith-based orgs. @msrlocke @ImpactPeace pointed out the importance of the prevention of urban violence, coordination, and some key reasons for optimism",2020-08-27 18:14:19+00:00,0,1,@CoalitionFBO @msrlocke @ImpactPeace,#violenceprevention,
70,1299047368189452293,https://twitter.com/FESEGO_AL/status/1299047368189452293,FESEGO_AL,,Just in case you miss it! @CoalitionFBO discussion on #violenceprevention &amp; faith-based orgs. @IrvinWaller Irvin waller explained the keys to preventing violence and the great opportunities that exist if evidence is used.,2020-08-27 18:13:22+00:00,1,3,@CoalitionFBO @IrvinWaller,#violenceprevention,
71,1299030671617396736,https://twitter.com/AcclivusChicago/status/1299030671617396736,AcclivusChicago,,Acclivus outreach staff canvassing in the community. Block by block helping educate youth/young adults that there is a way without violence. We believe in the betterment of the community! #acclivus #acclivusworks #chicago #community #twill #violenceprevention #hospitalresponse,2020-08-27 17:07:01+00:00,0,0,,#acclivus #acclivusworks #chicago #community #twill #violenceprevention #hospitalresponse,
72,1299029096056455168,https://twitter.com/VPAJamaica/status/1299029096056455168,VPAJamaica,,Children may not be heading back to school next week but we can still encourage them to speak up about instances of violence in school or at home to a teacher or any other adult.⁣ ⁣⁣ #VPAJamaica #ENDViolence #ViolencePrevention ,2020-08-27 17:00:45+00:00,3,9,,#VPAJamaica #ENDViolence #ViolencePrevention,
73,1299014257221210114,https://twitter.com/ImpactPeace/status/1299014257221210114,ImpactPeace,,"Starting NOW via the @CoalitionFBO's YouTube, join discussion on #violenceprevention &amp; faith-based orgs, w/ @msrlocke, Prof @IrvinWaller, Verónica Martínez-Solares, @assiagoj of @UNHABITAT, Ven. Dr. Bhante Chao Chu, &amp; Dr. Muzammil Siddiqi: https://www.youtube.com/channel/UCtvr_2IAIjmluy83mvW50Og/live",2020-08-27 16:01:48+00:00,0,7,@CoalitionFBO @msrlocke @IrvinWaller @assiagoj @UNHABITAT,#violenceprevention,
74,1298982430984925186,https://twitter.com/SigmaTMA/status/1298982430984925186,SigmaTMA,,Want to enhance your threat assessment skills? Our Aug 28 ADVANCED class (ONLINE) is still open for registration. Some free seats still available for law enforcement & military. https://buff.ly/31XAsK4 #violenceprevention #workplacesafety #campussafety #virtualsafety,2020-08-27 13:55:20+00:00,1,3,,#violenceprevention #workplacesafety #campussafety #virtualsafety,
75,1298943321914716163,https://twitter.com/NB_Action/status/1298943321914716163,NB_Action,,Please read our new post: Child Poverty in Bathurst: https://bit.ly/2EHOgQB #ChildPoverty #ChildRights #EndChildPoverty #EndPoverty #AffordableHousing #PovertyReduction #NBpoli #MentalHealth #ChildAbuse #ViolencePrevention #Moncton #SaintJohn #Miramichi #Bathurst #Campbellton,2020-08-27 11:19:55+00:00,1,0,,#ChildPoverty #ChildRights #EndChildPoverty #EndPoverty #AffordableHousing #PovertyReduction #NBpoli #MentalHealth #ChildAbuse #ViolencePrevention #Moncton #SaintJohn #Miramichi #Bathurst #Campbellton,
76,1298894513151324162,https://twitter.com/BrecklandPolice/status/1298894513151324162,BrecklandPolice,,Help spread the message about Silent Solution. This could help to prevent abuse. The info is available at the Norfolk Police & Crime Commissioner's website. http://www.norfolk-pcc.gov.uk #norfolkpcc #silentsolution #abuseprevention #violenceprevention #emergencycall #PC898,2020-08-27 08:05:58+00:00,7,4,,#norfolkpcc #silentsolution #abuseprevention #violenceprevention #emergencycall #PC898,
77,1298760724169273352,https://twitter.com/AcclivusChicago/status/1298760724169273352,AcclivusChicago,,Acclivus wants EVERYONE to Succeed. #winning • #acclivus #acclivusworks #chicago #succeed #twill #outreach #education #dreamteam #violenceprevention #hospitalresponse #levonstonesr,2020-08-26 23:14:21+00:00,1,0,,#winning #acclivus #acclivusworks #chicago #succeed #twill #outreach #education #dreamteam #violenceprevention #hospitalresponse #levonstonesr,
78,1298636816032174080,https://twitter.com/SouthNorfPolice/status/1298636816032174080,SouthNorfPolice,,Spread the message about the Silent Solution so that people are aware. This could help to prevent abuse from happening. #silentsolution #abuseprevention #violenceprevention #emergencycall #raiseawareness #victimcare #domesticabuseawareness #press55 #PC460,2020-08-26 15:01:59+00:00,3,2,,#silentsolution #abuseprevention #violenceprevention #emergencycall #raiseawareness #victimcare #domesticabuseawareness #press55 #PC460,
79,1298590515303198721,https://twitter.com/VPAJamaica/status/1298590515303198721,VPAJamaica,,Tune into CVM at Sunrise to hear Prof. Ward and Jesse Golding talk about our Drum Therapy Initiative. You don't want to miss this! #VPAJamaica #ENDViolence #ViolencePrevention #VPADrumTherapy,2020-08-26 11:58:00+00:00,2,2,,#VPAJamaica #ENDViolence #ViolencePrevention #VPADrumTherapy,
80,1298406674924023809,https://twitter.com/JDXPublishing/status/1298406674924023809,JDXPublishing,,Join me this Saturday in the #Bronx as we work to put a stop to racial injustice in communities of color! #hisnamewasquincy #antiracistbooksforkids #traumainformededucation #traumainformed #schoolcounselors #schoolteachers #violenceprevention #BLM,2020-08-25 23:47:29+00:00,0,0,,#Bronx #hisnamewasquincy #antiracistbooksforkids #traumainformededucation #traumainformed #schoolcounselors #schoolteachers #violenceprevention #BLM,
81,1298381297396703234,https://twitter.com/NonviolenceChi/status/1298381297396703234,NonviolenceChi,,Visit http://bit.ly/WomenRespond2Violence to register for this great #panel next week! Hear from some of our partners &amp; #NonviolenceChicago team about the important role of women in #violenceprevention ,2020-08-25 22:06:38+00:00,2,1,,#panel #NonviolenceChicago #violenceprevention,
82,1301587465258577920,https://twitter.com/LenovoLegion/status/1301587465258577920,LenovoLegion,,"Lenovo Legion x @PlayApex Now is your chance to rise above the rest. Unmatched performance, purposeful engineering, modern design. Gear up with a machine as savage as you are. Stylish outside. Savage inside.",2020-09-03 18:26:48+00:00,9,106,@PlayApex,,
83,1298351329228677120,https://twitter.com/TheBetterLab/status/1298351329228677120,TheBetterLab,,@amanda_sammann @cjuillard @rplevin @rochelleami9 @dpatz94 @patrizi0 @jrfeler @larachehab @AdaobiNwabuo @NNHVIP @UCSFSurgery @UCSFMSS @UCSF @UCSFGSResidency #HVIP #HumanCenteredDesign #Empathy #ViolencePrevention #ViolenceIntervention #mhealth #OpenSource,2020-08-25 20:07:33+00:00,1,7,@amanda_sammann @cjuillard @rplevin @rochelleami9 @dpatz94 @patrizi0 @jrfeler @larachehab @AdaobiNwabuo @NNHVIP @UCSFSurgery @UCSFMSS @UCSF @UCSFGSResidency,#HVIP #HumanCenteredDesign #Empathy #ViolencePrevention #ViolenceIntervention #mhealth #OpenSource,
84,1298325641218031616,https://twitter.com/JohnHenry56/status/1298325641218031616,JohnHenry56,,Live & bringing #safety #Violenceprevention &amp; #EmotionalIntelligence 2 ⁦@NJAHPERD⁩ #educators join #NewJersey #healthed #TeacherOfTheYear Dawn Francavilla w/ ⁦@ETRorg⁩ ‘s ⁦@JamieSparksWSCC⁩ to talk #schoolhealth . How about that ⁦@NJGov⁩ Let’s save lives,2020-08-25 18:25:29+00:00,0,2,@NJAHPERD @ETRorg @JamieSparksWSCC @NJGov,#safety #Violenceprevention #EmotionalIntelligence #educators #NewJersey #healthed #TeacherOfTheYear #schoolhealth,
85,1298311616027598849,https://twitter.com/AcclivusChicago/status/1298311616027598849,AcclivusChicago,,"Acclivus in the community working with youth, and helping individuals to get the resources they need to succeed. • #acclivus #acclivusworks #chicago #community #twill #outreach #violenceprevention #hospitalresponse",2020-08-25 17:29:45+00:00,0,0,,#acclivus #acclivusworks #chicago #community #twill #outreach #violenceprevention #hospitalresponse,
86,1298259376411512833,https://twitter.com/VPAJamaica/status/1298259376411512833,VPAJamaica,,We take a no nonsense approach toward abusive behaviours and so should you.⁣ ⁣ If you or someone you know is being abused do the right thing and report it.⁣ ⁣ #VPAJamaica #ENDViolence #ViolencePrevention ,2020-08-25 14:02:10+00:00,3,0,,#VPAJamaica #ENDViolence #ViolencePrevention,
87,1298044551001669632,https://twitter.com/YEAHPhilly/status/1298044551001669632,YEAHPhilly,,"Come hang with @YEAHPhilly tomorrow as we end our Black &amp; Unapologetic teen &amp; police series with a kickball game at Tustin. Yall know how we do, see u there #BlackLivesMatter #COVID19 #lead #disrupt #inspire #Philly #teens #violenceprevention ",2020-08-24 23:48:32+00:00,3,7,@YEAHPhilly,#BlackLivesMatter #BlackLivesMatter #COVID19 #lead #disrupt #inspire #Philly #teens #violenceprevention,
88,1297922622966173700,https://twitter.com/together4girls/status/1297922622966173700,together4girls,," The ‘Report It! Stop It!’ app by @FloneInitiative allows users to pin incidents of violence in #Kenya on a geomap, visually tracking the hotspots so that individuals can make safer travel choices. Learn more @GWUGlobalWomen #ViolencePrevention https://bit.ly/2Ed6n1i",2020-08-24 15:44:02+00:00,2,3,@FloneInitiative @GWUGlobalWomen,#Kenya #ViolencePrevention,
89,1297909461554810882,https://twitter.com/Two_Cranes/status/1297909461554810882,Two_Cranes,mhdksafa,#DefundPolice #RedirectCopFunds and let’s fund #violenceprevention ,2020-08-24 14:51:44+00:00,1,1,,#DefundPolice #RedirectCopFunds #violenceprevention,
90,1297729130402705410,https://twitter.com/AliveAndFreeRx/status/1297729130402705410,AliveAndFreeRx,,Getting Out & Staying Out! Join #StreetSoldiers Radio tonight as we talk with men who were once locked up and are staying out of #jail. #ViolencePrevention ,2020-08-24 02:55:09+00:00,0,0,,#StreetSoldiers #jail #ViolencePrevention,
91,1297566005540065286,https://twitter.com/ashleymatter1/status/1297566005540065286,ashleymatter1,,Just finished my last assignment of my first term of graduate school at @JohnsHopkinsSPH ! SO excited to start taking more classes on policy and violence prevention! #publichealth #violenceprevention,2020-08-23 16:06:57+00:00,0,10,@JohnsHopkinsSPH,#publichealth #violenceprevention,
92,1297474425256910848,https://twitter.com/YuditSensei/status/1297474425256910848,YuditSensei,,"Taking advantage of someone who is incapable of responding or defending themselves, or consenting is just evil. More >>> https://www.yehuditsidikman.com/post/too-drunk-then-no #Consent #ViolencePrevention #PreventViolence #ViolencePreventionEducation #Community #SafeCommunities",2020-08-23 10:03:03+00:00,1,1,,#Consent #ViolencePrevention #PreventViolence #ViolencePreventionEducation #Community #SafeCommunities,
93,1297293574695002113,https://twitter.com/AcclivusChicago/status/1297293574695002113,AcclivusChicago,,Acclivus staff with community. UNITY !!! • #acclivus #acclivusworks #chicago #community #twill #outreach #education #teamwork #violenceprevention #hospitalresponse,2020-08-22 22:04:25+00:00,1,1,,#acclivus #acclivusworks #chicago #community #twill #outreach #education #teamwork #violenceprevention #hospitalresponse,
94,1297291528684089344,https://twitter.com/TAASA/status/1297291528684089344,TAASA,,RT if you plan on joining us. #HealthyMasculinity #ViolencePrevention #SocialJustice,2020-08-22 21:56:17+00:00,4,4,,#HealthyMasculinity #ViolencePrevention #SocialJustice,
