,id,permalink,username,to,text,date,retweets,favorites,mentions,hashtags,geo
4837,1303518801762250753,https://twitter.com/klink_india/status/1303518801762250753,klink_india,,"Just because something looks clean does not mean that it is . It takes over 2.5 billion bacteria to make one sick . Think healthy first! Eat smart for a healthy heart! Eat healthy, live long, live strong! Healthy eating keeps the heart beating ! #StaySafe #StayConnected #",2020-09-09 02:21:15+00:00,0,0,,#StaySafe #StayConnected,
4838,1303518697697370112,https://twitter.com/progressiveyuva/status/1303518697697370112,progressiveyuva,,#TogetherAgainstCovid19 #lockdown #lockdown2020 #stayhome #staysafe #stayhealthy #COVID19 #crona #lockdown2020 #closed #closedvilage #indiafightscoronavirus #indiaagainscorona #coronavirusmemes #coronavirusmotivation #covidawareness #coronaawareness #wearmask,2020-09-09 02:20:50+00:00,0,0,,#TogetherAgainstCovid19 #lockdown #lockdown2020 #stayhome #stayhome #staysafe #stayhealthy #COVID19 #crona #lockdown2020 #closed #closedvilage #indiafightscoronavirus #indiaagainscorona #coronavirusmemes #coronavirusmotivation #covidawareness #coronaawareness #wearmask,
4839,1303518421238210560,https://twitter.com/RELAbatupahat/status/1303518421238210560,RELAbatupahat,,RONDAAN PEMANTAUAN PEMATUHAN PERINTAH KAWALAN PERGERAKAN PEMULIHAN Tarikh : 8/9/20 Tempat : Sekitar Premis Perniagaan Taman Universiti & Pekan Pt Raja #StaySafe #PatuhiSOP #MalaysiaBebasCovid19 #SetiaBerbakti @relamalaysia @kamarudin_rapig @RELA_Johor @msrz81 @normanosak,2020-09-09 02:19:44+00:00,0,5,@relamalaysia @kamarudin_rapig @RELA_Johor @msrz81 @normanosak,#StaySafe #PatuhiSOP #MalaysiaBebasCovid19 #SetiaBerbakti,
4840,1303518101225562112,https://twitter.com/SilaMoney/status/1303518101225562112,SilaMoney,,Shout out to @i2pi the OG @BaaSGoat1 #staysafe @Grubhub on us 2nite.,2020-09-09 02:18:28+00:00,0,1,@i2pi @BaaSGoat1 @Grubhub,#staysafe,
4841,1301587465258577920,https://twitter.com/LenovoLegion/status/1301587465258577920,LenovoLegion,,"Lenovo Legion x @PlayApex Now is your chance to rise above the rest. Unmatched performance, purposeful engineering, modern design. Gear up with a machine as savage as you are. Stylish outside. Savage inside.",2020-09-03 18:26:48+00:00,10,151,@PlayApex,,
4842,1303518090399973376,https://twitter.com/groupeuroprojec/status/1303518090399973376,groupeuroprojec,,Working on a #contemporary #kitchen presentation We love to #work with the clients to understand what their needs #Decisions #kitchendesign #blessed #happy #art #custom #residential #Investment #realestate #staysafe #quarantine #quarantinelife #socialdistancing #remoteworking,2020-09-09 02:18:25+00:00,0,0,,#contemporary #kitchen #work #Decisions #kitchendesign #blessed #happy #art #custom #residential #Investment #realestate #staysafe #quarantine #quarantinelife #socialdistancing #remoteworking,
4843,1303517764217233408,https://twitter.com/raneprashant/status/1303517764217233408,raneprashant,, जय महाराष्ट्र #WarAgainstVirus #StayHome #StaySafe #MissionBeginAgain,2020-09-09 02:17:07+00:00,0,0,,#WarAgainstVirus #StayHome #StayHome #StaySafe #MissionBeginAgain,
4844,1303517727940734977,https://twitter.com/Kyleyou06456118/status/1303517727940734977,Kyleyou06456118,NapaRegister,It’s so crazy that even here in Arizona the sky’s are smoky and the sun is red. Im thinking about all my peeps in #NapaValley #StaySafe #CaliforniaFires #CaliforniaHeatWave,2020-09-09 02:16:59+00:00,0,0,,#NapaValley #StaySafe #CaliforniaFires #CaliforniaHeatWave,
4845,1303517609367932928,https://twitter.com/tripntravelms/status/1303517609367932928,tripntravelms,,It’s midweek lovely people #goodmorning ! Sun is out What gives today? We’ll be busy out to meetings n running around to get things done so you #haveagoodday too! #staysafe n don’t let anyone tell you different!… https://www.instagram.com/p/CE5hCi1HJPQ/?igshid=6u9fzz1f0in8,2020-09-09 02:16:30+00:00,0,0,,#goodmorning #haveagoodday #staysafe,
4846,1303516994294091777,https://twitter.com/rotilegitt/status/1303516994294091777,rotilegitt,,"Salam olah raga, Le Gitt Lovers..... Selamat Hari Olah Raga Nasional... Mari kita jaga imunitas tubuh dengan terus berolahraga serta tetap menjaga protokol kesehatan. #staysafe #stayhealthy",2020-09-09 02:14:04+00:00,0,0,,#staysafe #stayhealthy,
4847,1303516765465407489,https://twitter.com/sweetylovegood/status/1303516765465407489,sweetylovegood,,Weird sky today! Ciel enflammé sur Portland à cause des feux #StaySafe #Portland #oregon #OregonFires,2020-09-09 02:13:09+00:00,1,5,,#StaySafe #Portland #oregon #OregonFires,
4848,1303516723937644544,https://twitter.com/prodefkohima/status/1303516723937644544,prodefkohima,, steps to stay fit to beat #COVID19: eat a healthy diet #notobacco be physically active stop harmful use of alcohol. #StayHealthy #StaySafe #IndiaFightsCOVID19 Via:@WHO,2020-09-09 02:12:59+00:00,3,5,@WHO,#COVID19 #notobacco #StayHealthy #StaySafe #IndiaFightsCOVID19,
4849,1303516631075676160,https://twitter.com/joleelovesme33/status/1303516631075676160,joleelovesme33,,Packed and ready #StaySafe #creekfire2020,2020-09-09 02:12:37+00:00,0,1,,#StaySafe #creekfire2020,
4850,1303516528592252930,https://twitter.com/transpoticket16/status/1303516528592252930,transpoticket16,,Pandemic Mood #COVID19 #Pandemic #OttCity #Ottawa #WashYourHands #WearAMask #StaySafe #StayHome #EssentialWorkers #BecomingKayden #ItMe,2020-09-09 02:12:13+00:00,0,1,,#COVID19 #Pandemic #OttCity #Ottawa #WashYourHands #WashYourHands #WearAMask #StaySafe #StayHome #StayHome #EssentialWorkers #BecomingKayden #ItMe,
4851,1303516475416702976,https://twitter.com/dear_hamal/status/1303516475416702976,dear_hamal,,अाफै मुस्काउ मुसुक्क जुन तारा टिपेर कोहिदिदैन such a beautiful line #good_morning #StaySafe,2020-09-09 02:12:00+00:00,1,7,,#good_morning #StaySafe,
4852,1303516387697020928,https://twitter.com/Lakshya_Invest/status/1303516387697020928,Lakshya_Invest,,#goodmorning #learnmoreearnmore #lakshyainvest #stayinvested #stayhomestaysafe #staysafe #stayhealthy #staystrong #staypositive,2020-09-09 02:11:39+00:00,0,0,,#goodmorning #learnmoreearnmore #lakshyainvest #stayinvested #stayhomestaysafe #staysafe #stayhealthy #staystrong #staypositive,
4853,1303516242406305792,https://twitter.com/astrorattan1/status/1303516242406305792,astrorattan1,,#PostiveVibes #MotivationalQuotes #SocialDistancing #StaySafe #StayHealthy #TogetherWeRise,2020-09-09 02:11:05+00:00,1,1,,#PostiveVibes #MotivationalQuotes #SocialDistancing #StaySafe #StayHealthy #TogetherWeRise,
4854,1303516232050769924,https://twitter.com/SunGoddessTarot/status/1303516232050769924,SunGoddessTarot,,Raise the red lantern. #Singapore #MySingapore #uniquelysingapore #StreetsOfSingapore #covid19 #stayhome #staysafe #circuitbreakersgphase2 #circuitbreakersg #covid19musings @Buddha Tooth Relic Temple and Museum https://www.instagram.com/p/CE5gadfHIO0/?igshid=11s9zdn7ukt3h,2020-09-09 02:11:02+00:00,0,0,,#Singapore #MySingapore #uniquelysingapore #StreetsOfSingapore #covid19 #stayhome #stayhome #staysafe #circuitbreakersgphase2 #circuitbreakersg #covid19musings,
4855,1303516113209352192,https://twitter.com/calwint/status/1303516113209352192,calwint,,YOU CAN MAKE A DIFFERENCE #day168 #day168lockdown #stayathome #staysafe #stayathomeissafe #youcanmakeadifference #covid19 #thewinner https://www.instagram.com/p/CE5gXFjn54Y_B3sdi0_yOcFAJKYUaRIYj6KhsI0/?igshid=virrxd6mhf5d,2020-09-09 02:10:34+00:00,0,0,,#day168 #day168lockdown #stayathome #stayathome #staysafe #stayathomeissafe #youcanmakeadifference #covid19 #thewinner,
4856,1303516087183532032,https://twitter.com/progressiveyuva/status/1303516087183532032,progressiveyuva,,#TogetherAgainstCovid19 #lockdown #lockdown2020 #stayhome #staysafe #stayhealthy #COVID19 #crona #lockdown2020 #closed #closedvilage #indiafightscoronavirus #indiaagainscorona #SocialDistancing #coronavirusmotivation #covidawareness #coronaawareness #WearMasks,2020-09-09 02:10:27+00:00,0,0,,#TogetherAgainstCovid19 #lockdown #lockdown2020 #stayhome #stayhome #staysafe #stayhealthy #COVID19 #crona #lockdown2020 #closed #closedvilage #indiafightscoronavirus #indiaagainscorona #SocialDistancing #coronavirusmotivation #covidawareness #coronaawareness #WearMasks,
4857,1303516084331581442,https://twitter.com/Lakshya_Invest/status/1303516084331581442,Lakshya_Invest,,#goodmorning #learnmoreearnmore #lakshyainvest #stayinvested #stayhomestaysafe #staysafe #stayhealthy #staystrong #staypositive Hello Investors Start Investing Rs.5k/Pm &amp; Get 33.46 Lac* in 15 Years 75.29… https://www.instagram.com/p/CE5gWBhgeRO/?igshid=b15b7tnhepdw,2020-09-09 02:10:27+00:00,0,0,,#goodmorning #learnmoreearnmore #lakshyainvest #stayinvested #stayhomestaysafe #staysafe #stayhealthy #staystrong #staypositive,
4858,1303515836301348864,https://twitter.com/lemonsciencebr/status/1303515836301348864,lemonsciencebr,,"Retenções clínicas em vacinas são bem comuns afinal. Uma vacina confiável demora em torno de 10 anos para ser produzida. Sobre o COVID, não é nada certo, tudo é novo, não tomem decisões precipitadas! #StaySafe #StayHome",2020-09-09 02:09:28+00:00,0,0,,#StaySafe #StayHome #StayHome,
4859,1301587465258577920,https://twitter.com/LenovoLegion/status/1301587465258577920,LenovoLegion,,"Lenovo Legion x @PlayApex Now is your chance to rise above the rest. Unmatched performance, purposeful engineering, modern design. Gear up with a machine as savage as you are. Stylish outside. Savage inside.",2020-09-03 18:26:48+00:00,10,151,@PlayApex,,
4860,1303515593199345665,https://twitter.com/mmmlizzy1/status/1303515593199345665,mmmlizzy1,,#StaySafe #wildfires getting closer to home ,2020-09-09 02:08:30+00:00,1,6,,#StaySafe #wildfires,
4861,1303515584961933312,https://twitter.com/AdamRichards/status/1303515584961933312,AdamRichards,,"Tonight's random record is Red Rider's 2nd album ""As Far as Siam"" from 1981. ""Lunatic fringe/We all know you're out there/Can you feel the resistance/Can you feel the thunder."" #VinylLullaby #ShelterinPlace #StaySafe ",2020-09-09 02:08:28+00:00,0,0,,#VinylLullaby #ShelterinPlace #StaySafe,
4862,1303515556306472960,https://twitter.com/BungoTelevision/status/1303515556306472960,BungoTelevision,BungoTelevision,"Let me just remind you again, folks. #WearAMask #SocialDistancing #WashYourHands #StayAlert #StaySafe #SaveLives Simple! You're welcome. - Al.",2020-09-09 02:08:21+00:00,0,0,,#WearAMask #SocialDistancing #WashYourHands #WashYourHands #StayAlert #StaySafe #SaveLives,
4863,1303515144522145792,https://twitter.com/LtdSamriddhi/status/1303515144522145792,LtdSamriddhi,,Branch operation schedule 2077-05-24 #sfcl #samriddhifinance #StaySafe #StayHomeStaySafe,2020-09-09 02:06:43+00:00,0,0,,#sfcl #samriddhifinance #StaySafe #StayHomeStaySafe,
4864,1303514812505296896,https://twitter.com/__SpYdR__/status/1303514812505296896,__SpYdR__,,"Just FYI, @__SpYdR__ is out of commission for an unknown period of time due to damages from Hurricane #Laura. The hardest part is rebuilding..our homes, our lives, &amp; our communities. I’ll check-in when can, but that’s about all. I miss y’all..everyone. #StayStrong #StaySafe ",2020-09-09 02:05:24+00:00,0,1,@__SpYdR__,#Laura #StayStrong #StaySafe,
4865,1303514687015854080,https://twitter.com/sakshyamprahlad/status/1303514687015854080,sakshyamprahlad,,Please!....Please!...Please!.... Wear your #Mask properly . #StaySafe #BeatCovid19,2020-09-09 02:04:54+00:00,1,1,,#Mask #StaySafe #BeatCovid19,
4866,1303514641398521857,https://twitter.com/drvijaay/status/1303514641398521857,drvijaay,,Good Morning!! Have a wonderful day #Staysafe ,2020-09-09 02:04:43+00:00,1,4,,#Staysafe,
4867,1303514614253187072,https://twitter.com/snwann/status/1303514614253187072,snwann,votedotorg, Healthy voting amid the COVID-19 pandemic #StaySafe #vote #tips,2020-09-09 02:04:36+00:00,0,2,,#StaySafe #vote #tips,
4868,1303514544854114305,https://twitter.com/kuronekotashiro/status/1303514544854114305,kuronekotashiro,,こんにちは。今朝の #田代島 は晴れ。今日もかなり蒸し暑いです。ご来島のお客様は、熱中症対策と感染予防対策にご協力をお願い致します 画像は #開発センター 周辺が縄張りの白黒さん。鳴きながら近づいてくれました #StaySafe #猫島 #ねこ #ネコ #田代島クロネコ堂 #tashirojima #cat #catisland,2020-09-09 02:04:20+00:00,13,94,,#StaySafe #tashirojima #cat #catisland,
4869,1303514466919817216,https://twitter.com/mrbaconclay/status/1303514466919817216,mrbaconclay,,"This was this morning 9-8-20 at work from all the fires from Washington, Oregon and others near by. It’s pretty bad out. I hope everyone stays safe from all the fires. #oregon #washington #fires #smoke #staysafe @… https://www.instagram.com/p/CE5fnCBJ8ZK/?igshid=8ezxqzp8smqi",2020-09-09 02:04:01+00:00,0,0,,#oregon #washington #fires #smoke #staysafe,
4870,1303514241778028545,https://twitter.com/JoyfulByNature/status/1303514241778028545,JoyfulByNature,,"For someone you miss • Mix & match any 2 Mizpah blessing tokens—key chains, necklaces, bag clips • boxed for gifting https://buff.ly/2YNjWLP #etsymntt #Isolation #StaySafe ",2020-09-09 02:03:08+00:00,0,0,,#etsymntt #Isolation #StaySafe,
4871,1303514171116457984,https://twitter.com/Luthfie04365483/status/1303514171116457984,Luthfie04365483,,LINDUNGI KELUARGA DAN ORANG TERDEKAT ANDA DENGAN SELALU MENGGUNAKAN MASKER DAN MENCUCI TANGAN MENGGUNAKAN SABUN. #polisi #polisiindonesia #divisihumaspolri #humaspoldajatim #polrestuban #PolresTubanTerkini #StaySafe #Lindungidiri #LindungiKeluarga #LindungiSesama,2020-09-09 02:02:51+00:00,0,1,,#polisi #polisiindonesia #divisihumaspolri #humaspoldajatim #polrestuban #PolresTubanTerkini #StaySafe #Lindungidiri #LindungiKeluarga #LindungiSesama,
4872,1303514085045067777,https://twitter.com/Hercules310/status/1303514085045067777,Hercules310,kiwi_sunset,You're so Fucking Beautiful and and adorable your remind me of Princess Vanellope in Wreck-It-Ralph I'd one day love to meet you because I know we be great friends message me I'd love to get to know you #staysafe,2020-09-09 02:02:30+00:00,0,0,,#staysafe,
4873,1303514057060704256,https://twitter.com/SutejKumar4/status/1303514057060704256,SutejKumar4,,"#IndiaFightsCorona: Five states which account for approx 70% of total #COVID19 deaths in the country are Maharashtra, Tamil Nadu, Karnataka, Uttar Pradesh &amp; Andhra Pradesh. Rest 31.37% deaths are from other States/UTs: Secretary, @MoHFW_INDIA #StaySafe #IndiaWillWin",2020-09-09 02:02:23+00:00,0,1,@MoHFW_INDIA,#IndiaFightsCorona #COVID19 #StaySafe #IndiaWillWin,
4874,1303513631477370881,https://twitter.com/ampyanina/status/1303513631477370881,ampyanina,Mrs_Toyib,#AyoPakaiMasker #StaySafe #StayHealthy,2020-09-09 02:00:42+00:00,0,0,,#AyoPakaiMasker #StaySafe #StayHealthy,
4875,1303513506457755649,https://twitter.com/RPMAlamo/status/1303513506457755649,RPMAlamo,,“In three words I can sum up everything I've learned about life: it goes on.” ― Robert Frost #RPMAlamo #SanAntonioPropertyManagement #NewListingSanAntonio #GoodNight #TuesdayNight #StaySafe ,2020-09-09 02:00:12+00:00,0,0,,#RPMAlamo #SanAntonioPropertyManagement #NewListingSanAntonio #GoodNight #TuesdayNight #StaySafe,
4876,1303513505400795136,https://twitter.com/anizeen/status/1303513505400795136,anizeen,,#StaySafe #StayStrong #InspireChange #anime #animegirl #ecchi ,2020-09-09 02:00:12+00:00,5,18,,#StaySafe #StayStrong #InspireChange #anime #animegirl #ecchi,
4877,1303513487361085446,https://twitter.com/CarelineSesb/status/1303513487361085446,CarelineSesb,,"Anda ingin jimat elektrik semasa PKPP? Ini antara tips kecekapan tenaga apabila anda berada di rumah.. Kena ingat, utamakan keselamatan. Selamat mencuba semua. #PKPP #MCO #STAYSAFE #SESB ",2020-09-09 02:00:08+00:00,0,0,,#PKPP #MCO #STAYSAFE #SESB,
4878,1303513354053451776,https://twitter.com/MurugannC9/status/1303513354053451776,MurugannC9,mgspooja,#StaySafe ,2020-09-09 01:59:36+00:00,0,1,,#StaySafe,
4879,1303513308000116736,https://twitter.com/SadieLovesBooks/status/1303513308000116736,SadieLovesBooks,,"New mask, who dis? #bookseller #shopsmall #staysafe @Let's Play Books Bookstore https://www.instagram.com/p/CE5fFavD0_8/?igshid=k9uufkwxvs2v",2020-09-09 01:59:25+00:00,0,3,,#bookseller #shopsmall #staysafe,
4880,1303513267881549825,https://twitter.com/eggheaddame/status/1303513267881549825,eggheaddame,CBCAlerts,Public servants who have been working productively from home are being asked to return to work sites for OPTICS. This doesn't make sense given that we're still facing a pandemic. Why? Who benefits from this decision? #onpoli #covid19ON #TOpoli #StaySafe ,2020-09-09 01:59:15+00:00,0,3,,#onpoli #covid19ON #TOpoli #StaySafe,
4881,1303513096909205506,https://twitter.com/Mexwrestling01/status/1303513096909205506,Mexwrestling01,,#2018 La expedición a tierras amazónicas trajo consigo plata y bronce. Giovani Antonio Bañuelos GR [JAL] Karen Fernandez Castellanos LF [JAL] John García LL [QRO] #Vamosavolveraluchar #MantenteFuerte #MantenteaSalvo #WeWillWrestleAgain #StayStrong #StaySafe ,2020-09-09 01:58:35+00:00,1,1,,#Vamosavolveraluchar #MantenteFuerte #MantenteaSalvo #WeWillWrestleAgain #StayStrong #StaySafe,
