,id,permalink,username,to,text,date,retweets,favorites,mentions,hashtags,geo
6758,1257119525411139584,https://twitter.com/RayN_Texas/status/1257119525411139584,RayN_Texas,duty2warn,#TrumpIsALaughingStock #ChickenDonald #25thAmendment #25thAmendmentNow #Nobel #NobelPrize #TrumpIsAnIdiot #FakePresident #Texas #SoTexas #Texans @realDonaldTrump @POTUS,2020-05-04 01:27:05+00:00,0,0,@realDonaldTrump @POTUS,#TrumpIsALaughingStock #ChickenDonald #25thAmendment #25thAmendmentNow #Nobel #NobelPrize #TrumpIsAnIdiot #FakePresident #Texas #SoTexas #Texans,
6759,1257102533081862146,https://twitter.com/emirozkulll/status/1257102533081862146,emirozkulll,,Kendi vicdanımızın uykuda olduğu zaman dünyanın vicdanına bakamayız. #nobel #carlvonossietzky #Newspaper #pacifists #NobelPrize ,2020-05-04 00:19:34+00:00,0,0,,#nobel #carlvonossietzky #Newspaper #pacifists #NobelPrize,
6760,1257099546313682944,https://twitter.com/honu2000/status/1257099546313682944,honu2000,,#NobelPrize-winning #scientist shares #COVID19 data showing strict lockdowns were an overreaction via @theblaze,2020-05-04 00:07:42+00:00,0,0,@theblaze,#NobelPrize #scientist #COVID19,
6761,1257098063681814544,https://twitter.com/MimiTexasAngel/status/1257098063681814544,MimiTexasAngel,Phil46734699,#Biden tells #Bush he can get #NobelPrize #Leadership by boys will be boys ~ No #Cannabis allowed #ForThePeople 1970s they found it stops #Cancer in a #PetriDish ~ #Bible says eat as meat ~ #GeorgeWBush #GoJoe are old #JimCrow #Prohibitionists ~ I am 71 #DropOutJoe #NoJoe,2020-05-04 00:01:48+00:00,0,0,,#Biden #Bush #NobelPrize #Leadership #Cannabis #ForThePeople #Cancer #PetriDish #Bible #GeorgeWBush #GoJoe #JimCrow #Prohibitionists #DropOutJoe #NoJoe,
6762,1257096853289607168,https://twitter.com/JonWiener1/status/1257096853289607168,JonWiener1,,"In #PeoplePowerProfits from @wwnorton, #NobelPrize-winning economist @JosephEStiglitz asks: What kind of economy might best serve the interests of all Americans and the rest of the world? – on the Trump Watch podcast http://bit.ly/2zJMiNf @stiglitzian",2020-05-03 23:57:00+00:00,0,0,@wwnorton @JosephEStiglitz @stiglitzian,#PeoplePowerProfits #NobelPrize,
6763,1257094717394898945,https://twitter.com/guss_ar/status/1257094717394898945,guss_ar,JuanManSantos,Pregunta sería para @JuanManSantos . Cuánto pagó por el #NobelPrize ,2020-05-03 23:48:30+00:00,1,0,@JuanManSantos,#NobelPrize,
6764,1257092503171411969,https://twitter.com/GetMyGist/status/1257092503171411969,GetMyGist,,"I was impressed with all of @MMFlint's film EXCEPT for the Carson quote at the end (she's the least #scientific woman, well, except for #NobelPrize winner for #physics, @donnastrickland). We're NOT doomed; enough food for 10 B. #DDT safest option: https://www.youtube.com/watch?v=uJ4NzHMsPag https://twitter.com/HenryK_B_/status/1256966276657930242",2020-05-03 23:39:43+00:00,3,3,@MMFlint @donnastrickland,#scientific #NobelPrize #physics #DDT,
6765,1257089257300209664,https://twitter.com/RayN_Texas/status/1257089257300209664,RayN_Texas,,#TrumpIsALaughingStock #ChickenDonald #25thAmendment #25thAmendmentNow #Nobel #NobelPrize #TrumpIsAnIdiot #FakePresident #Texas #SoTexas #Texans Take this survey on Voting Changes. https://takeaction.amyklobuchar.com/page/s/kfm-vbmsurvey,2020-05-03 23:26:49+00:00,1,0,,#TrumpIsALaughingStock #ChickenDonald #25thAmendment #25thAmendmentNow #Nobel #NobelPrize #TrumpIsAnIdiot #FakePresident #Texas #SoTexas #Texans,
6766,1257088895780454400,https://twitter.com/premkumar29779/status/1257088895780454400,premkumar29779,premkumar29779,Left billions of economic fiscal specific to bond and mutual funds in regards with non investing future option convaluee lik buffet canditures. @adamcifu #NobelPrize @FedRegister @fed @IMFSpokesperson @imf @wb @nsitharamanoffc @ShaktikantaRBI @FinMinIndia @rbitoday,2020-05-03 23:25:22+00:00,0,0,@adamcifu @FedRegister @fed @IMFSpokesperson @imf @wb @nsitharamanoffc @ShaktikantaRBI @FinMinIndia @rbitoday,#NobelPrize,
6767,1301587465258577920,https://twitter.com/LenovoLegion/status/1301587465258577920,LenovoLegion,,"Lenovo Legion x @PlayApex Now is your chance to rise above the rest. Unmatched performance, purposeful engineering, modern design. Gear up with a machine as savage as you are. Stylish outside. Savage inside.",2020-09-03 18:26:48+00:00,10,150,@PlayApex,,
6768,1257088612446793729,https://twitter.com/XxxChikaIshii/status/1257088612446793729,XxxChikaIshii,,"I'd like to win #NobelPrize for sciences with Prof. Noam Chomsky, please. #NbclMaclTheory #TempoMajority #TempoMajorityFixed #Love, Integrity and Austerity ",2020-05-03 23:24:15+00:00,0,0,,#NobelPrize #NbclMaclTheory #TempoMajority #TempoMajorityFixed #Love,
6769,1257087767852564481,https://twitter.com/RayN_Texas/status/1257087767852564481,RayN_Texas,,#TrumpIsALaughingStock #ChickenDonald #25thAmendment #25thAmendmentNow #Nobel #NobelPrize #TrumpIsAnIdiot #FakePresident #Texas #SoTexas #Texans Current Death Rate for RESOLVED cases is 28% Most charts assume the current cases will recover. https://www.worldometers.info/coronavirus/country/us/,2020-05-03 23:20:54+00:00,0,1,,#TrumpIsALaughingStock #ChickenDonald #25thAmendment #25thAmendmentNow #Nobel #NobelPrize #TrumpIsAnIdiot #FakePresident #Texas #SoTexas #Texans,
6770,1257084049270673408,https://twitter.com/sarah_kingman/status/1257084049270673408,sarah_kingman,realDonaldTrump,Trump will never get a #NobelPrize OR a #NoblePrize or a #ProfileInCourageAward or an #Emmy. He claims sarcasm to cover his mistakes. #TrumpLies,2020-05-03 23:06:07+00:00,0,0,,#NobelPrize #NoblePrize #ProfileInCourageAward #Emmy #TrumpLies,
6771,1257066713180278784,https://twitter.com/RayN_Texas/status/1257066713180278784,RayN_Texas,MeidasTouch,#TrumpIsALaughingStock #ChickenDonald #25thAmendment #25thAmendmentNow #Nobel #NobelPrize #TrumpIsAnIdiot #FakePresident #Texas #SoTexas #Texans,2020-05-03 21:57:14+00:00,0,0,,#TrumpIsALaughingStock #ChickenDonald #25thAmendment #25thAmendmentNow #Nobel #NobelPrize #TrumpIsAnIdiot #FakePresident #Texas #SoTexas #Texans,
6772,1257066351199506433,https://twitter.com/RayN_Texas/status/1257066351199506433,RayN_Texas,MeidasTouch,#TrumpIsALaughingStock #ChickenDonald #25thAmendment #25thAmendmentNow #Nobel #NobelPrize #TrumpIsAnIdiot #FakePresident #Texas #SoTexas #Texans,2020-05-03 21:55:47+00:00,0,0,,#TrumpIsALaughingStock #ChickenDonald #25thAmendment #25thAmendmentNow #Nobel #NobelPrize #TrumpIsAnIdiot #FakePresident #Texas #SoTexas #Texans,
6773,1257062728830615552,https://twitter.com/PaulDereume/status/1257062728830615552,PaulDereume,,"Paul Romer, a #NobelPrize -winning #economist who has served as the #chiefeconomist at the #WorldBank | #PaulRomer on How to Survive the #Chaos of the #Coronavirus",2020-05-03 21:41:24+00:00,1,0,,#NobelPrize #economist #chiefeconomist #WorldBank #PaulRomer #Chaos #Coronavirus,
6774,1257057219008507905,https://twitter.com/therealdandini/status/1257057219008507905,therealdandini,Lord_Sugar,Will this be another deleted tweet? #NobelPrize #notnatural #basedonallmyknowledge,2020-05-03 21:19:30+00:00,0,0,,#NobelPrize #notnatural #basedonallmyknowledge,
6775,1257040465393627138,https://twitter.com/buenoknk/status/1257040465393627138,buenoknk,,Nobel prize has a Disability Discrimination. True winner of the Nobel Prize in Physics is me. http://bstmcn.com/dwnld/der2.pdf #reuters #NobelPrize #NobelFacts,2020-05-03 20:12:56+00:00,0,0,,#reuters #NobelPrize #NobelFacts,
6776,1257039179533312000,https://twitter.com/ronakbkothari/status/1257039179533312000,ronakbkothari,,"Birth Anniversary..! 4 May 1849..! #JyotirindranathTagore was a #Playwright, a #Musician, an #Editor and a #Painter..! He played a major role in the flowering of the talents of his #Younger #Brother, the #1st #NonEuropean #NobelPrize #Winner, #RabindranathTagore..!",2020-05-03 20:07:49+00:00,0,4,,#JyotirindranathTagore #Playwright #Musician #Editor #Painter #Younger #Brother #1st #NonEuropean #NobelPrize #Winner #RabindranathTagore,
6777,1257032199968358401,https://twitter.com/TashRinehart/status/1257032199968358401,TashRinehart,TalbertSwan,"@POTUS is simply jealous that he has and will never be awarded an honorary degree, the #NobelPrize, the Presidential Medal of Honor, or a #pardon for his countless crimes. He is afraid that everyone knows it is beyond time to vote out the #TrumpCrimeSyndicate.",2020-05-03 19:40:05+00:00,0,0,@POTUS,#NobelPrize #pardon #TrumpCrimeSyndicate,
6778,1257016134219509761,https://twitter.com/B1rizK/status/1257016134219509761,B1rizK,,#nobelprize #nobeltalks thank you @joachimfrank Next @DidierQueloz on Monday at 12 pm @KulturKoleji @kultur2000kolej,2020-05-03 18:36:15+00:00,0,4,@joachimfrank @DidierQueloz @KulturKoleji @kultur2000kolej,#nobelprize #nobeltalks,
6779,1257013610360066048,https://twitter.com/girlsuisse/status/1257013610360066048,girlsuisse,,"A film on Albert Einstein's Serbian wife, the genius Mileva Marić, who did his math and to whom he gave the money from his #nobelprize for her key work in the prize-winning endeavor. They don't teach this in #schools! Produced by Anastasia Heidi Larvoll",2020-05-03 18:26:13+00:00,0,0,,#nobelprize #schools,
6780,1257011312007225345,https://twitter.com/girlsuisse/status/1257011312007225345,girlsuisse,AndreaStmaria,"A film on Albert Einstein's Serbian wife, the genius Mileva Marić, who did his math and to whom he gave the money from his #nobelprize for her key work in the prize-winning endeavor. They don't teach this in #schools! Produced by Anastasia Heidi Larvoll https://vimeo.com/anastasiahlarvoll/my-little-witch-albert-and-mileva-einsteins-love-letters?ref=fb-share&amp;1",2020-05-03 18:17:05+00:00,0,0,,#nobelprize #schools,
6781,1257010460479586307,https://twitter.com/girlsuisse/status/1257010460479586307,girlsuisse,,"@ETH A film on Albert Einstein's #Serbian wife, the #genius Mileva Marić, who did his math and to whom he gave the money from his #nobelprize for her key work in the prize-winning endeavor! Produced by Anastasia Heidi Larvoll ",2020-05-03 18:13:42+00:00,0,0,@ETH,#Serbian #genius #nobelprize,
6782,1298379597688582145,https://twitter.com/pitchfork/status/1298379597688582145,pitchfork,,#UnlockTheOpen with @Chase and make more of that energy felt at the @USOpen even as you watch from home. #ad,2020-08-25 21:59:53+00:00,5,65,@Chase @usopen,#UnlockTheOpen #ad,
6783,1257008931567800322,https://twitter.com/girlsuisse/status/1257008931567800322,girlsuisse,,"A film on Albert Einstein's Serbian wife, the genius Mileva Marić, who did his math and to whom he gave the money from his #nobelprize for her key work in the prize-winning endeavor. They don't teach this in #schools! Produced by Anastasia Heidi Larvoll https://vimeo.com/anastasiahlarvoll/my-little-witch-albert-and-mileva-einsteins-love-letters?ref=fb-share&amp;1",2020-05-03 18:07:38+00:00,0,0,,#nobelprize #schools,
6784,1257006568714964997,https://twitter.com/DrAdityaSai2/status/1257006568714964997,DrAdityaSai2,,All I Can say is — A Physicist who learned Biology to get a #NobelPrize in Chemistry. That's the beauty of Interdisciplinary Science of this World we live in #NobelPrize #Ribosome #Chemistry #Venkiramakrishnan #atoms #Scientist,2020-05-03 17:58:14+00:00,0,1,,#NobelPrize #NobelPrize #Ribosome #Chemistry #Venkiramakrishnan #atoms #Scientist,
6785,1257000420096040961,https://twitter.com/3nat34/status/1257000420096040961,3nat34,,"“Dogs do speak, but only to those who know how to listen”: Orhan Pamuk ->Turkish novelist,screenwriter,academic;recipient of the 2006 #NobelPrize in #Literature his work has sold over13mln books in 63 languages,making him #bestselling #writer. (#sundayvibes)",2020-05-03 17:33:48+00:00,0,0,,#NobelPrize #Literature #bestselling #writer #sundayvibes,
6786,1256997657186369537,https://twitter.com/WritingScoop/status/1256997657186369537,WritingScoop,,"Fact of the Day: May 3, 1929 @nypl @PulitzerPrizes @AAuthorsFStars @ElmontLibraryYA @Yale @NobelPrize @PostOffice @oberlincollege #writingscoop #literature #SinclairLewis #Arrowsmith #novel #books #read #write #inspiration #medicine #cures #fiction #NobelPrize #PulitzerPrize",2020-05-03 17:22:50+00:00,0,3,@nypl @PulitzerPrizes @AAuthorsFStars @ElmontLibraryYA @Yale @NobelPrize @PostOffice @oberlincollege,#writingscoop #literature #SinclairLewis #Arrowsmith #novel #books #read #write #inspiration #medicine #cures #fiction #NobelPrize #PulitzerPrize,
6787,1256983341015973888,https://twitter.com/RayN_Texas/status/1256983341015973888,RayN_Texas,,#TrumpIsALaughingStock #ChickenDonald #25thAmendment #25thAmendmentNow #NobelPrize #TrumpIsAnIdiot #FakePresident I guess since they were big Trump donors they felt entitled to the money. Hotel Group Will Return Tens of Millions in Small Business Loans,2020-05-03 16:25:56+00:00,0,0,,#TrumpIsALaughingStock #ChickenDonald #25thAmendment #25thAmendmentNow #NobelPrize #TrumpIsAnIdiot #FakePresident,
6788,1256978933792325633,https://twitter.com/ToddBird13/status/1256978933792325633,ToddBird13,Elise_Jordan,"Please tell me this is about you stepping down from the presidency and giving our country back to the citizens. If you're looking for a #NobelPrize, those aren't given for writing. Or maybe you forgot your adderal. ",2020-05-03 16:08:26+00:00,0,0,,#NobelPrize,
6789,1256978712316334081,https://twitter.com/ToddBird13/status/1256978712316334081,ToddBird13,realDonaldTrump,"Please tell me this is about you stepping down from the presidency and giving our country back to the citizens. If you're looking for a #NobelPrize, those aren't given for writing. Or maybe you forgot your adderal. ",2020-05-03 16:07:33+00:00,0,0,,#NobelPrize,
6790,1256974069116928005,https://twitter.com/RatioScientiae/status/1256974069116928005,RatioScientiae,,"Oh, Those Gene Names #FruitFly #drosophila #SonicTheHedgehog #NobelPrize #genes Please click on the link: http://dld.bz/gX7Gq",2020-05-03 15:49:06+00:00,0,0,,#FruitFly #drosophila #SonicTheHedgehog #NobelPrize #genes,
6791,1256969219473838084,https://twitter.com/RayN_Texas/status/1256969219473838084,RayN_Texas,,#TrumpIsALaughingStock #25thAmendment #25thAmendmentNow #Nobel #NobelPrize #TrumpIsAnIdiot Is anyone surprised that this is yet another false allegation from Trump? Trump’s claim the Postal Service loses money on every e-commerce package it delivers,2020-05-03 15:29:49+00:00,1,1,,#TrumpIsALaughingStock #25thAmendment #25thAmendmentNow #Nobel #NobelPrize #TrumpIsAnIdiot,
6792,1256967377641705472,https://twitter.com/RayN_Texas/status/1256967377641705472,RayN_Texas,,@senatemajldr #TrumpIsALaughingStock #ChickenDonald #25thAmendment #25thAmendmentNow #Nobel #NobelPrize #TrumpIsAnIdiot #BlueWave2020 Of course they are. Mitch McConnell’s Kentucky has been getting federal bailout money for years. That’s the reality.,2020-05-03 15:22:30+00:00,1,1,@senatemajldr,#TrumpIsALaughingStock #ChickenDonald #25thAmendment #25thAmendmentNow #Nobel #NobelPrize #TrumpIsAnIdiot #BlueWave2020,
6793,1256964675293626370,https://twitter.com/RayN_Texas/status/1256964675293626370,RayN_Texas,,#TrumpIsALaughingStock #ChickenDonald #25thAmendment #25thAmendmentNow #Nobel #NobelPrize #TrumpIsAnIdiot #Texas #Texans Excellent article about the Flu deaths vs COVID19 Deaths https://www.washingtonpost.com/business/2020/05/02/theres-more-accurate-way-compare-coronavirus-deaths-flu/,2020-05-03 15:11:46+00:00,2,2,,#TrumpIsALaughingStock #ChickenDonald #25thAmendment #25thAmendmentNow #Nobel #NobelPrize #TrumpIsAnIdiot #Texas #Texans,
6794,1256957658562572290,https://twitter.com/premkumar29779/status/1256957658562572290,premkumar29779,katymorganwx,"Chk.. Medic IC, Uml rdbms oops Gltspcamps Gltspcamct Research academy :%/ Uppu Pulee Kara manjaa...etc etc fda @FDAWomen @WHO @adamcifu #NobelPrize @NobelPrize @unaeovid2020... Medic, economic",2020-05-03 14:43:53+00:00,0,0,@FDAWomen @WHO @adamcifu @NobelPrize,#NobelPrize,
6795,1256951382453575685,https://twitter.com/premkumar29779/status/1256951382453575685,premkumar29779,premkumar29779,Ref :%/ chief chief chief... Thee @adamcifu #NobelPrize @NobelPrize Ch Fee Escape velocity @FBIMostWanted Imdb:%/ catch drop out ha ward @BillGates ... Bc... Sugar cane prof.. @tim_cook br.. Bileeee duct Arch he midi... Protocol,2020-05-03 14:18:57+00:00,0,0,@adamcifu @NobelPrize @FBIMostWanted @BillGates @tim_cook,#NobelPrize,
6796,1256931808106569729,https://twitter.com/BaskervilleIran/status/1256931808106569729,BaskervilleIran,,"The 28th #President of the #UnitedStates . #WoodrowWilson was President from 1913-1921, won the #NobelPrize in 1991. #Historians rank him as one the great Presidents. #Friendship #Peace",2020-05-03 13:01:10+00:00,0,2,,#President #UnitedStates #WoodrowWilson #NobelPrize #Historians #Friendship #Peace,
6797,1256926166331645954,https://twitter.com/theodosia_k/status/1256926166331645954,theodosia_k,,"Juan Ramón #Jiménez, Spanish #poet, #NobelPrize for #Literature 1956.",2020-05-03 12:38:45+00:00,0,0,,#Jim #poet #NobelPrize #Literature,
6798,1256919966173073409,https://twitter.com/eevriviades/status/1256919966173073409,eevriviades,DrPehar,Agree. Perhaps @NobelPrize can kindly explain its metaphor &amp; reasoning ... after all it is the #NobelPrize #WislawaSzymborka #Szymborska #poems #poetry #literature || #Aristotle #Rhetoric,2020-05-03 12:14:07+00:00,0,3,@NobelPrize,#NobelPrize #WislawaSzymborka #Szymborska #poems #poetry #literature #Aristotle #Rhetoric,
6799,1256919669509812229,https://twitter.com/buenoknk/status/1256919669509812229,buenoknk,,#NobelFacts Albert Einstein is Stupid.Relativity is Occult theory. http://www.bstmcn.com/dwnld/der2.pdf #NobelPrize,2020-05-03 12:12:56+00:00,0,0,,#NobelFacts #NobelPrize,
